174996476	3
520996207	3
210688668	3
165688322	3
303309781	3
620026312	3
21345493	3
471935673	3
290943380	3
454342293	3
117749323	3
349422908	3
183890527	3
270462083	3
24947993	3
168144980	3
399105888	3
117316472	3
481733340	3
210049270	3
464619669	3
37396465	3
373640183	3
365832448	3
154308468	3
327651977	3
364233576	3
386961738	3
185272501	3
381271303	3
514632264	3
251889864	3
100465856	3
74914060	3
296140560	3
96717785	3
290586340	3
182916841	3
317388105	3
96009736	3
439004819	3
230634101	3
105013477	3
112101259	3
17486660	3
490502959	3
414279344	3
267512264	3
149640799	3
41624920	3
403594872	3
265163165	3
46660478	3
176080639	3
229361242	3
131422802	3
260580673	3
410025017	3
326526842	3
534283992	3
183915993	3
291955063	3
414945245	3
78869170	3
324362779	3
109426861	3
139937625	3
73711651	3
97142461	3
305269168	3
442544401	3
505601047	3
248511558	3
440236417	3
79603862	3
254869166	3
485816433	3
411451425	3
106724348	3
553524842	3
274700775	3
80832583	3
289624464	3
252053091	3
240688682	3
97760272	3
374330640	3
50103276	3
165835488	3
28752029	3
423322644	3
92830323	3
357269384	3
257219604	3
42863935	3
484787315	3
107065959	3
265828941	3
6320262	3
47464855	3
30698557	3
233753291	3
204468904	3
232422862	3
405851598	3
344703552	3
178065797	3
67162410	3
364136127	3
109250911	3
285969140	3
109196063	3
122162678	3
208536627	3
63488464	3
81812858	3
71999345	3
43863706	3
93447614	3
400846715	3
46479154	3
219988194	3
40586163	3
190671286	3
192442607	3
52988099	3
164544823	3
179372066	3
61981393	3
326965920	3
141420892	3
62788389	3
170806404	3
51643000	3
65425485	3
388796518	3
182039829	3
104376832	3
275243562	3
258001153	3
59928720	3
64292550	3
459679275	3
18708383	3
265363094	3
55106775	3
288290800	3
124299857	3
331972152	3
395186439	3
258173026	3
93126349	3
283965422	3
70251608	3
148587231	3
167767515	3
218871709	3
174759673	3
21317254	3
95231382	3
80838525	3
279481452	3
277574332	3
143353031	3
21721002	3
258624345	3
435219187	3
332084214	3
170376980	3
275436522	3
118936029	3
331375211	3
382992398	3
19899137	3
416881660	3
218885719	3
239977985	3
51808257	3
238432827	3
201126641	3
222303191	3
105173518	3
46471184	3
143105205	3
290317352	3
38539196	3
54819187	3
467839060	3
75509529	3
96899116	3
432380163	3
63049313	3
268088064	3
101227162	3
82580596	3
124802693	3
264864869	3
119596399	3
243311731	3
46690757	3
156879741	3
241069229	3
292905972	3
365399055	3
228908265	3
340680892	3
513477624	3
99946079	3
268275293	3
564664031	3
261891379	3
133420812	3
13918312	3
351977300	3
462642972	3
144165103	3
330213044	3
282843187	3
170853257	3
81385911	3
145430223	3
190650413	3
256956759	3
351981155	3
441077003	3
79609595	3
93006106	3
284558373	3
98079759	3
159695059	3
496146062	3
429426390	3
314939051	3
369831077	3
252806008	3
484544642	3
250866192	3
399469494	3
45051551	3
122675317	3
343890186	3
282815217	3
599682902	3
623809274	3
239081496	3
278887852	3
228079486	3
181583455	3
187394619	3
166615298	3
65580669	3
120374985	3
29961197	3
7345092	3
270604986	3
258589268	3
590267590	3
182645347	3
58201873	3
307266971	3
168855199	3
218182781	3
151580994	3
40317092	3
22214093	3
198933575	3
335712101	3
74626346	3
201055691	3
288737670	3
182716138	3
69202959	3
429750164	3
243528064	3
154239706	3
217005645	3
306374579	3
304703827	3
171269456	3
258116393	3
396813326	3
166328488	3
303905594	3
443451300	3
59904681	3
149729816	3
45249907	3
228919343	3
188025547	3
270694007	3
32800516	3
32593079	3
213436378	3
107863392	3
25003144	3
160627837	3
243616046	3
558664367	3
241974091	3
542266369	3
42844672	3
235988832	3
45038937	3
574381759	3
70589138	3
244612868	3
427066842	3
232528915	3
141463834	3
39417773	3
591210073	3
302916916	3
428398635	3
48632925	3
500466645	3
171980032	3
58654712	3
121567284	3
160387574	3
240062795	3
408638884	3
322926919	3
190445390	3
227623437	3
291342074	3
485795408	3
239975077	3
81869946	3
381459160	3
522338085	3
151058072	3
243963837	3
130137006	3
242628727	3
18539058	3
69386996	3
204221752	3
183963036	3
403350061	3
22427857	3
234734836	3
218517230	3
314810070	3
75844170	3
114725432	3
73440545	3
100785492	3
237222632	3
279436614	3
82975898	3
61137649	3
173716372	3
268953226	3
92521142	3
384006749	3
65045870	3
491102282	3
269793335	3
603585374	3
345098474	3
582751464	3
298842964	3
228713989	3
16452106	3
460001118	3
103115807	3
372050469	3
382164924	3
224232968	3
130152356	3
228856465	3
174442602	3
342478945	3
521322698	3
40849111	3
28630915	3
33831963	3
312084661	3
127817470	3
499437446	3
609454264	3
101355903	3
319060813	3
153099227	3
72821364	3
349850885	3
282065310	3
49917808	3
70171836	3
233966915	3
283994319	3
57347077	3
55395828	3
322975586	3
195548562	3
449541258	3
124084129	3
33682914	3
114062933	3
357626500	3
232083794	3
225455696	3
101135223	3
277398329	3
440533308	3
228443536	3
142618043	3
74340588	3
259748094	3
323629781	3
231681338	3
74340430	3
331125709	3
20829002	3
165472237	3
201942439	3
383546126	3
389647092	3
78917755	3
30071828	3
199531812	3
41363090	3
90246321	3
200060214	3
367319246	3
229687575	3
289193972	3
268490846	3
130202852	3
122582035	3
78178047	3
120392307	3
34428275	3
237360750	3
282841388	3
83878376	3
270842569	3
356761313	3
495739606	3
408951028	3
161325300	3
195577372	3
305940212	3
47001738	3
149100770	3
310528856	3
191668474	3
190092809	3
315354572	3
215182091	3
416162934	3
195404127	3
364597059	3
204422695	3
55383223	3
87629031	3
77282915	3
360210541	3
305925605	3
272870933	3
408963555	3
250103282	3
316690260	3
107563816	3
451891494	3
62111834	3
119200337	3
197969883	3
116818013	3
363512847	3
453890083	3
180459189	3
260423955	3
163594423	3
288387561	3
386314962	3
271101536	3
242011937	3
248766381	3
42123561	3
380123481	3
316541887	3
192791190	3
32716660	3
462113685	3
56292944	3
91492542	3
37497427	3
135318878	3
275434056	3
335622339	3
374026846	3
68226728	3
185495280	3
77648309	3
329312491	3
104084384	3
201005968	3
220540141	3
455796927	3
164668022	3
145732144	3
111130981	3
50582915	3
117849817	3
182992161	3
127085166	3
329982163	3
246562521	3
242776541	3
204176796	3
261735913	3
57958015	3
220519902	3
97933670	3
421164654	3
283471279	3
34046967	3
532590482	3
238400544	3
102621561	3
45732520	3
65501425	3
46527644	3
495099694	3
97887800	3
223856833	3
162898777	3
48895285	3
116662661	3
46895910	3
267371811	3
261707065	3
299032320	3
24823083	3
379885324	3
77959975	3
324596358	3
99852489	3
137008520	3
337150404	3
68441366	3
304374778	3
315018200	3
178007753	3
64274876	3
55270853	3
610257131	3
33791279	3
75485808	3
477786206	3
360242773	3
450551035	3
282338180	3
276369846	3
325363060	3
277674081	3
52630244	3
296325965	3
72935486	3
335857520	3
381455952	3
167827646	3
520424843	3
171140913	3
86904902	3
403312091	3
238929101	3
380026734	3
182096224	3
230455605	3
140028899	3
133170466	3
27373757	3
242221514	3
444811111	3
400432960	3
24592843	3
513951334	3
279564311	3
438498324	3
203717246	3
357670687	3
261201834	3
278277829	3
310768836	3
62999153	3
298287356	3
79666802	3
75123325	3
142117224	3
65133963	3
54547543	3
76905864	3
302473424	3
235087050	3
285028661	3
67277089	3
90290571	3
410662416	3
170582357	3
605827104	3
302239939	3
290791338	3
249128853	3
309488366	3
107788321	3
396550762	3
177126241	3
179654695	3
302313151	3
103011658	3
384453343	3
55115817	3
538975343	3
346919555	3
45852375	3
248145930	3
313372355	3
189613890	3
164430400	3
85764274	3
84623092	3
115753210	3
303064981	3
121812346	3
71739301	3
73329934	3
353535567	3
360835466	3
38632539	3
575153841	3
194186195	3
470720873	3
331205274	3
143227025	3
168298133	3
46700238	3
271222526	3
36418492	3
34550921	3
340319602	3
23077824	3
17358422	3
299956450	3
523635989	3
67520206	3
56252856	3
268141382	3
35506213	3
285100334	3
317801951	3
284679931	3
73532542	3
23991948	3
80855460	3
270037822	3
84470961	3
483157308	3
394602738	3
73609700	3
380957179	3
222955756	3
452477250	3
15873632	3
26615670	3
226607183	3
493952437	3
265833442	3
117203463	3
66903175	3
275268687	3
33623751	3
133607352	3
85219483	3
23712385	3
403641066	3
167012414	3
75831459	3
160642515	3
290713558	3
265546473	3
68492653	3
50790786	3
599286788	3
127340563	3
251003721	3
57184965	3
198354117	3
192496389	3
176309973	3
31503476	3
150096032	3
92303670	3
219801337	3
89137042	3
176756294	3
185884411	3
567751658	3
234646052	3
334958256	3
221085691	3
330432777	3
339858590	3
313443998	3
448285829	3
66229622	3
521309430	3
254851174	3
342038034	3
177543187	3
96764624	3
102625610	3
30134702	3
39388882	3
241631023	3
135345301	3
485175167	3
252129938	3
442033730	3
242158996	3
365570761	3
267737326	3
218767876	3
139959449	3
228304532	3
372984216	3
230055625	3
42036982	3
190408583	3
83645082	3
317288481	3
160989325	3
331218543	3
341095067	3
52599827	3
79789181	3
175346868	3
126925187	3
29781694	3
138262287	3
211267068	3
489533892	3
112515429	3
477501414	3
263034619	3
256251685	3
130282452	3
228645945	3
130714437	3
257117954	3
281459684	3
319153424	3
263362490	3
393561599	3
28827579	3
27523638	3
16229816	3
253881148	3
317954483	3
113717921	3
163724826	3
532895223	3
50967183	3
367272392	3
138129772	3
43657540	3
310362738	3
248154990	3
102712693	3
40542805	3
200774943	3
248500673	3
309476382	3
310195348	3
128149623	3
103523444	3
286173675	3
20360214	3
47497201	3
599300711	3
301688670	3
374630688	3
330702747	3
325131947	3
161368462	3
178607100	3
408064489	3
93640929	3
439865071	3
235934893	3
421359106	3
158580356	3
202952548	3
331953670	3
187692996	3
87101530	3
533378331	3
340307541	3
192594984	3
51482693	3
387527378	3
97703971	3
55664831	3
193919334	3
588973292	3
102911422	3
52281335	3
216395391	3
32709363	3
117380961	3
292063479	3
223717961	3
306881513	3
201709311	3
307039982	3
346336495	3
333449510	3
120627963	3
294433585	3
372086782	3
266213115	3
422820372	3
369760648	3
100555395	3
53959825	3
259831001	3
321236099	3
61605904	3
103695468	3
192120587	3
239492520	3
369966833	3
107930895	3
190405013	3
195931837	3
45653445	3
267358667	3
64213321	3
85798513	3
52756340	3
162563096	3
281510990	3
234975418	3
82749300	3
138405292	3
95509886	3
220279119	3
379045879	3
358628680	3
287903576	3
211308350	3
335408643	3
405152906	3
111599323	3
359809585	3
105038627	3
257066337	3
106261452	3
541230382	3
259962364	3
153980634	3
341888797	3
262244365	3
97044510	3
183468282	3
354120679	3
47841124	3
351336127	3
343195371	3
400323326	3
67633284	3
32179831	3
35793087	3
64759191	3
80864291	3
443536022	3
38562568	3
104521127	3
269442525	3
330423855	3
427750715	3
409809016	3
409633364	3
48589315	3
15822799	3
116668509	3
292564545	3
367840554	3
131710246	3
165090476	3
289913542	3
378264291	3
40895061	3
305964948	3
37503186	3
72039363	3
236461576	3
56562568	3
354678374	3
41183539	3
465980388	3
289248913	3
17152732	3
423938794	3
216213560	3
208195225	3
28537928	3
275227611	3
76511068	3
281293286	3
102952874	3
441322947	3
355736523	3
133234059	3
76436536	3
477738945	3
308580722	3
246543072	3
380132138	3
382719285	3
424041275	3
107876445	3
78447835	3
265844363	3
65529574	3
251435783	3
125213783	3
35803524	3
199524230	3
27633969	3
38897506	3
464965409	3
41514618	3
370385349	3
177675237	3
67582911	3
362485452	3
136441286	3
233591546	3
268986189	3
67487863	3
272817794	3
149522003	3
230740202	3
16886847	3
371341670	3
189753806	3
237547690	3
197960980	3
386037667	3
48145432	3
48468325	3
406288587	3
144555263	3
119562091	3
205385584	3
49547192	3
259170541	3
268032030	3
406633430	3
280674564	3
134352452	3
138247491	3
339100543	3
108334600	3
336829975	3
41562736	3
400896733	3
49555079	3
106175819	3
217172185	3
249639758	3
322036273	3
37173248	3
72015863	3
353943266	3
229961102	3
436369129	3
207373234	3
23581770	3
235014644	3
206595418	3
407886146	3
33490244	3
34704732	3
85342203	3
143977060	3
399746297	3
336512662	3
178892365	3
250446481	3
61191781	3
242499919	3
399643554	3
196393782	3
537890409	3
244132869	3
90996619	3
79629222	3
94997523	3
331761121	3
208200992	3
178502249	3
281479958	3
363090372	3
35853146	3
415126251	3
157254250	3
247092847	3
125839461	3
480404975	3
150341945	3
328288520	3
283305900	3
176880340	3
50313422	3
54066600	3
19475402	3
130705992	3
37181011	3
258651205	3
333655798	3
130326819	3
163397991	3
422735416	3
428117402	3
228653460	3
186733176	3
228102791	3
582728018	3
124601967	3
62951405	3
444929354	3
61318763	3
21812047	3
231311990	3
103250076	3
171677092	3
336148477	3
63601346	3
40837754	3
46549136	3
408084917	3
296958633	3
61013597	3
190295186	3
156592286	3
41511546	3
344909847	3
71878942	3
110452659	3
493618427	3
384167848	3
479540991	3
395431687	3
275517579	3
39682125	3
210855332	3
239548025	3
386840622	3
543982978	3
230187516	3
375190491	3
328232053	3
329388058	3
475413321	3
72763259	3
49341824	3
65087617	3
110925156	3
99859979	3
64295454	3
437070259	3
244784333	3
331163638	3
104119863	3
100752079	3
53536176	3
125484167	3
522696115	3
275013815	3
391828304	3
116604728	3
176515858	3
83322452	3
24605777	3
90390388	3
331299614	3
300740155	3
386213396	3
324704608	3
136442261	3
101939948	3
494394889	3
59461016	3
449046695	3
150715066	3
228814800	3
125136429	3
34793749	3
209999804	3
54357808	3
257939606	3
408614213	3
481041844	3
68657632	3
30447685	3
158382615	3
468321860	3
281678347	3
293056751	3
265199571	3
59676408	3
229237088	3
159979097	3
99398725	3
271430984	3
322277335	3
26642133	3
175627151	3
151134258	3
255641809	3
72068857	3
186978815	3
619646907	3
300465450	3
343487839	3
284673911	3
155605957	3
373358893	3
235167086	3
300709746	3
329235119	3
101297975	3
96728528	3
300602561	3
517306315	3
78571965	3
303047534	3
262337982	3
254796836	3
66110913	3
36840055	3
419090956	3
99764992	3
226691413	3
336324730	3
490531198	3
467890943	3
335370471	3
548396998	3
450034262	3
58942655	3
103747040	3
255296664	3
131461344	3
204643547	3
299206116	3
151827487	3
30781260	3
264169577	3
275645714	3
283210452	3
240095636	3
234307503	3
258029962	3
258100806	3
419562907	3
539498555	3
391226258	3
387384622	3
332013818	3
284132976	3
124811040	3
123725776	3
193431228	3
316833156	3
246094043	3
139981958	3
77104069	3
310877155	3
172013928	3
275836333	3
342687115	3
323757516	3
264077527	3
78633273	3
539574985	3
229611959	3
212461221	3
512801354	3
146758403	3
93950730	3
561207266	3
35947252	3
243831764	3
323786731	3
62838514	3
174020622	3
109134878	3
64139592	3
112372401	3
440329266	3
267532327	3
33697133	3
245044738	3
265332346	3
126944092	3
64445122	3
300527545	3
275601104	3
194787881	3
105078758	3
110602396	3
48374975	3
24833760	3
98430605	3
133884684	3
87334675	3
172090849	3
315415969	3
367335795	3
28301960	3
498290502	3
319817496	3
238652545	3
344797664	3
193813029	3
56029703	3
211207435	3
189553016	3
366642844	3
114309321	3
364312396	3
109322304	3
294371619	3
406566730	3
66742190	3
303641100	3
104655055	3
334731388	3
57280819	3
104620199	3
187381784	3
443151610	3
112610517	3
189393018	3
88166189	3
428826521	3
157701128	3
457452110	3
341304659	3
315910571	3
153322058	3
241240278	3
176775978	3
73106867	3
227084744	3
112807751	3
532303222	3
40441346	3
64624713	3
179301265	3
227662185	3
191621637	3
267375889	3
42246324	3
426920938	3
259474396	3
126234865	3
184068879	3
294944484	3
131133281	3
172629900	3
200490554	3
339400253	3
28446607	3
84258698	3
49339864	3
96717234	3
49097935	3
88448138	3
559268049	3
169951783	3
300947105	3
224672292	3
105308382	3
346447390	3
21778760	3
41862773	3
212401830	3
337658384	3
408750199	3
310506851	3
72072688	3
188533221	3
229506098	3
235845684	3
354320046	3
311284273	3
624336969	3
101389673	3
263246428	3
335677602	3
460349621	3
299724298	3
485977404	3
103208129	3
376448949	3
40754375	3
44375899	3
158372595	3
160525935	3
73315237	3
55606769	3
68205123	3
247030581	3
563159843	3
85307342	3
307194227	3
50932149	3
265469479	3
30158380	3
298391057	3
176672493	3
457683372	3
114391359	3
251726679	3
48013085	3
42546334	3
103118546	3
255045008	3
389949606	3
503099028	3
215439175	3
370304458	3
114233013	3
237293943	3
536226864	3
290120870	3
112727006	3
398273525	3
153159813	3
311949684	3
305514293	3
636816373	3
295644828	3
42848581	3
194241611	3
250738817	3
199411816	3
554698147	3
304306085	3
274756895	3
153164983	3
225191839	3
229937700	3
87263036	3
284905584	3
155463883	3
148629733	3
276374435	3
546454166	3
225899337	3
45258899	3
239910620	3
118599839	3
96168763	3
57367707	3
199280841	3
111031935	3
23181182	3
33316420	3
264214701	3
75799989	3
241582667	3
58618713	3
63479912	3
368421108	3
16973284	3
41910368	3
33150089	3
32904747	3
367265640	3
252673880	3
121453553	3
191412537	3
291928840	3
425218657	3
205573122	3
90529713	3
64837397	3
238777740	3
118694962	3
287804782	3
32941823	3
59236249	3
553156697	3
150660057	3
459764228	3
403320499	3
272908037	3
269626540	3
269752268	3
338694516	3
373678922	3
65221049	3
486205361	3
138392096	3
227030268	3
267773233	3
549938857	3
384964028	3
94874993	3
185415995	3
97165370	3
393165309	3
55657359	3
98893215	3
330047828	3
276823235	3
221200399	3
33580864	3
123043960	3
160641440	3
375510632	3
611619472	3
332455623	3
27048882	3
383931708	3
209059472	3
166027652	3
187416256	3
107075592	3
31384006	3
160974282	3
50118840	3
45326335	3
282054020	3
195189382	3
323863238	3
26319640	3
29125555	3
156329608	3
122789844	3
372966678	3
364933349	3
22379233	3
134360474	3
75769637	3
160572973	3
35809390	3
81577141	3
100837221	3
192333942	3
28902959	3
260395452	3
404757114	3
21235814	3
314219757	3
164112829	3
419361217	3
35941211	3
109596207	3
30800005	3
241734077	3
29120401	3
203767665	3
296322946	3
34967352	3
88921006	3
92057064	3
211339907	3
192695710	3
67634998	3
198164713	3
135688331	3
56043362	3
252546461	3
346603585	3
224366317	3
44319739	3
75872705	3
143878239	3
62892891	3
151316934	3
286243595	3
24835444	3
360576077	3
427251051	3
315278042	3
295976752	3
232150858	3
109250304	3
86692436	3
459788003	3
36108610	3
202083275	3
124122916	3
248510715	3
445697029	3
197888460	3
